ㅂㅜㄹㅇㅑㅅㅓㅇ	p u ɾ j a̠ sʰ ʌ̹ ŋ
ㅂㅜㄺㅇㅓㅈㅣㄷㅏ	p u ɭ ɡ ʌ̹ d͡ʑ i d a̠
ㅂㅜㅅㄱㅡㄹㅆㅣ	p u t̚ k͈ ɯ ɭ ɕ͈ i
ㅂㅡㄹㅗㅋㅗㄹㄹㅣ	p ɯ ɾ o̞ kʰ o̞ ʎ ʎ i
ㅂㅡㄹㄹㅏㅇㅜㅅㅡ	p ɯ ɭ ɭ a̠ u sʰ ɯ
ㅂㅣㄱㅛㅎㅏㄷㅏ	p iː ɡ j o ɦ a̠ d a̠
ㅂㅣㄷㅏㄴㄱㅣㄹ	p iː d a̠ n k͈ i ɭ
ㅂㅣㄷㅣㅇㅗㅌㅔㅇㅣㅍㅡ	p i d i o̞ tʰ e̞ i pʰ ɯ
ㅂㅣㅈㅜㅇ	p iː d͡ʑ u ŋ
ㅂㅣㅍㅏㄴㅏㅁㅜ	p i pʰ a̠ n a̠ m u
ㅂㅣㅇㅅㅏㄴ	p i ŋ sʰ a̠ n
ㅂㅣㅊㄴㅏㄷㅏ	p i n n a̠ d a̠
ㅃㅏㄹㄹㅣㅃㅏㄹㄹㅣ	p͈ a̠ ʎ ʎ i p͈ a̠ ʎ ʎ i
ㅃㅓㄷㄷㅏ	p͈ ʌ̹ t̚ t͈ a̠
ㅃㅣㅇㄱㅝㄹ	p͈ i ŋ ɡ w ʌ̹ ɭ
ㅅㅏㄱㅓㄹㅣ	sʰ a̠ː ɡ ʌ̹ ɾ i
ㅅㅏㄱㅘㅎㅏㄷㅏ	sʰ a̠ː ɡ w a̠ ɦ a̠ d a̠
ㅅㅏㄹㅣㅂㅁㅜㄴ	sʰ a̠ ɾ i m m u n
ㅅㅏㅁㅜㄹ	sʰ a̠ː m u ɭ
ㅅㅏㅇㅓㅂㄱㅏ	sʰ a̠ː ʌ̹ p̚ k͈ a̠
ㅅㅏㅇㅜㄷㅣㅇㅏㄹㅏㅂㅣㅇㅏ	sʰ a̠ u d i a̠ ɾ a̠ b i a̠
ㅅㅏㅈㅡㅇ	sʰ a̠ t͡ɕ͈ ɯ ŋ
ㅅㅏㅍㅏㄹㅣ	sʰ a̠ pʰ a̠ ɾ i
ㅅㅏㄴㅌㅗㄲㅣ	sʰ a̠ n tʰ o̞ k͈ i
ㅅㅏㅁㄱㅖㅌㅏㅇ	sʰ a̠ m ɡ j e̞ tʰ a̠ ŋ
ㅅㅏㅁㄴㅏㅁㅜ	sʰ a̠ m n a̠ m u
ㅅㅏㅁㅅㅓㅇ	sʰ a̠ m sʰ ʌ̹ ŋ
ㅅㅏㅁㅅㅣㅂㅇㅠㄱㄱㅖ	sʰ a̠ m ɕʰ i b j u k̚ k͈ j e̞
ㅅㅏㅇㅅㅓㅇ	sʰ a̠ː ŋ sʰ ʌ̹ ŋ
ㅅㅏㅇㅅㅗㄱㅇㅣㄴ	sʰ a̠ ŋ sʰ o̞ ɡ i n
ㅅㅏㅇㅊㅜ	sʰ a̠ ŋ t͡ɕʰ u
ㅅㅏㅇㅎㅘㄴㄷㅚㄷㅏ	sʰ a̠ ŋ β w a̠ n d w e̞ d a̠
ㅅㅓㄹㅏㅂ	sʰ ʌ̹ ɾ a̠ p̚
ㅅㅓㅂㅓㄹ	sʰ ʌ̹ b ʌ̹ ɭ
ㅅㅓㄴㄱㅛ	sʰ ʌ̹ n ɡ j o
ㅅㅓㄴㅈㅏㅇ	sʰ ʌ̹ ɲ d͡ʑ a̠ ŋ
ㅅㅓㄹㄹㅔㅇㅣㄷㅏ	sʰ ʌ̹ ɭ ɭ e̞ i d a̠
ㅅㅓㄹㅍㅗㄴㅣㄹㄱㅣ	sʰ ʌ̹ ɭ pʰ o̞ n i ɭ ɡ i
ㅅㅓㅇㄷㅏㅇ	sʰ ɘː ŋ d a̠ ŋ
ㅅㅓㅇㅎㅏ	sʰ ɘː ŋ ɦ a̠
ㅅㅔㄹㅡㅂㅣㅇㅏ	s͈ e̞ ɾ ɯ b i a̠
ㅅㅔㅅㅜㅎㅏㄷㅏ	sʰ e̞ː sʰ u ɦ a̠ d a̠
ㅅㅔㅍㅗㅎㅏㄱ	sʰ e̞ː pʰ o̞ ɦ a̠ k̚
ㅅㅔㄹㄹㅗㅍㅏㄴ	sʰ e̞ ɭ ɭ o̞ pʰ a̠ n
ㅅㅗㄴㅏㅁㅜ	sʰ o̞ n a̠ m u
ㅅㅗㄹㅣ	sʰ o̞ ɾ i
ㅅㅗㅅㅗㅇ	sʰ o̞ sʰ o̞ ŋ
ㅅㅗㅅㅡ	sʰ o̞ sʰ ɯ
ㅅㅗㅇㅠㅈㅏ	sʰ o̞ː j u d͡ʑ a̠
ㅅㅗㅍㅣㅇㅏ	sʰ o̞ pʰ i a̠
ㅅㅗㅎㅕㅇ	sʰ o̞ː ʝ j ʌ̹ ŋ
ㅅㅗㄱㄱㅕㄴ	sʰ o̞ k̚ k͈ j ʌ̹ n
ㅅㅗㄱㄴㅜㄴㅆㅓㅂ	sʰ o̞ː ŋ n u n s͈ ʌ̹ p̚
ㅅㅗㄱㄷㅗ	sʰ o̞ k̚ t͈ o̞
ㅅㅗㄱㅇㅣㄷㅏ	sʰ o̞ ɡ i d a̠
ㅅㅗㄴㄱㅏㄹㅏㄱ	sʰ o̞ n k͈ a̠ ɾ a̠ k̚
ㅅㅗㄹㄹㅗㅁㅗㄴ	sʰ o̞ ɭ ɭ o̞ m o̞ n
ㅅㅗㅇㄱㅘㅅㅓㄴ	sʰ o̞ ŋ ɡ w a̠ sʰ ʌ̹ n
ㅅㅗㅇㄱㅜ	sʰ o̞ː ŋ ɡ u
ㅅㅗㅇㄴㅕㄴㅎㅚ	sʰ o̞ː ŋ ɲ j ʌ̹ n β w e̞
ㅅㅗㅇㄹㅣㅁ	sʰ o̞ ŋ n i m
ㅅㅗㅇㅇㅣ	sʰ o̞ ŋ i
ㅅㅜㄷㅗㄱㅝㄴ	sʰ u d o̞ k͈ w ʌ̹ n
ㅅㅜㄴㄱㅏㄴ	sʰ u n ɡ a̠ n
ㅅㅜㄴㅂㅏㄱ	sʰ u n b a̠ k̚
ㅅㅜㄴㅅㅓ	sʰ uː n sʰ ʌ̹
ㅅㅜㄴㅎㅡㅇ	sʰ u n ɣ ɯ ŋ
ㅅㅜㄹㅇㅓ	sʰ u ɾ ʌ̹
ㅅㅟㄷㅏ	ʃʰ ɥ iː d a̠
ㅅㅡㄷㅗㅋㅜ	sʰ ɯ d o̞ kʰ u
ㅅㅡㅇㅞㄷㅔㄴ	sʰ ɯ w e̞ d e̞ n
ㅅㅡㅋㅔㅇㅣㅌㅡㅂㅗㄷㅡ	sʰ ɯ kʰ e̞ i tʰ ɯ b o̞ d ɯ
ㅅㅡㅋㅝㅅㅣ	sʰ ɯ kʰ w ʌ̹ ɕʰ i
ㅅㅡㅌㅡㄹㅔㅅㅡ	sʰ ɯ tʰ ɯ ɾ e̞ s͈ ɯ
ㅅㅡㅌㅡㄹㅗㄴㅌㅠㅁ	sʰ ɯ tʰ ɯ ɾ o̞ n tʰ j u m
ㅅㅡㅍㅡㄹㅣㅇㅋㅡㄹㄹㅓ	sʰ ɯ pʰ ɯ ɾ i ŋ k x ɯ ɭ ɭ ʌ̹
ㅅㅡㅍㅣㅋㅓ	s͈ ɯ pʰ i kʰ ʌ̹
ㅅㅡㄹㅉㅓㄱㅅㅡㄹㅉㅓㄱ	sʰ ɯ ʎ t͡ɕ͈ ʌ̹ k s͈ ɯ ʎ t͡ɕ͈ ʌ̹ k̚
ㅅㅡㄹㅍㅡㅁ	sʰ ɯ ɭ pʰ ɯ m
ㅅㅡㅂㄱㅣ	sʰ ɯ p̚ k͈ i
ㅅㅡㅂㄴㅣㄷㅏ	s͈ ɯ m n i d a̠
ㅅㅣㄱㅏㄴㅍㅛ	ɕʰ i ɡ a̠ n pʰ j o
ㅅㅣㄱㅗㄹ	ɕʰ i ɡ o̞ ɭ
ㅅㅣㄱㅡㅁㅊㅣ	ɕʰ i ɡ ɯ m t͡ɕʰ i
ㅅㅣㄷㅡㄴㅣ	ɕʰ i d ɯ n i
ㅅㅣㅅㅏㅇㅎㅏㅂㅜ	ɕʰ iː sʰ a̠ ŋ h a̠ b u
ㅅㅣㅇㅔㄹㅏㄹㅣㅇㅗㄴ	ɕ͈ i e̞ ɾ a̠ ɾ i o̞ n
ㅅㅣㅈㅓㄹ	ɕʰ i d͡ʑ ʌ̹ ɭ
ㅅㅣㅉㅏㅇ	ɕʰ i t͡ɕ͈ a̠ ŋ
ㅅㅣㅊㅔ	ɕʰ iː t͡ɕʰ e̞
ㅅㅣㅋㅏㄱㅗ	ɕʰ i kʰ a̠ ɡ o̞
ㅅㅣㄱㅌㅏㄱ	ɕʰ i k̚ tʰ a̠ k̚
ㅅㅣㄴㅇㅣㅁㅎㅏㄷㅏ	ɕʰ iː n i m ɦ a̠ d a̠
ㅅㅣㄴㅈㅜ	ɕʰ i ɲ d͡ʑ u
ㅅㅣㄴㅎㅕㅇ	ɕʰ iː n ʝ j ʌ̹ ŋ
ㅅㅣㄹㅅㅜ	ɕʰ i ɭ s͈ u
ㅅㅣㄹㅅㅣ	ɕʰ i ɭ ɕ͈ i
ㅅㅣㄹㅎㅓㅁ	ɕʰ i ɾ ɦ ʌ̹ m
ㅅㅣㅁㅂㅜㄹㅡㅁ	ɕʰ iː m b u ɾ ɯ m
ㅅㅣㅂㅅㅏㅁ	ɕʰ i p s͈ a̠ m
ㅅㅣㅂㅇㅗ	ɕʰ i b o̞
ㅅㅣㅇㄱㅏㅍㅗㄹㅡ	ɕʰ i ŋ ɡ a̠ pʰ o̞ ɾ ɯ
ㅅㅣㅍㄷㅏ	ɕʰ i p̚ t͈ a̠
ㅆㅏㄹㅁㅣㄲㅜㄹㅣ	s͈ a̠ ɭ m i k͈ u ɾ i
ㅆㅏㅇㄲㅓㅍㅜㄹ	s͈ a̠ ŋ k͈ ʌ̹ pʰ u ɭ
ㅆㅏㅎㄷㅏ	s͈ a̠ tʰ a̠
ㅆㅗㄱㅏㄹㅣ	s͈ o̞ ɡ a̠ ɾ i
ㅆㅣㅂㄷㅓㄱ	ɕ͈ i p̚ t͈ ʌ̹ k̚
ㅇㅏㄱㅜㄴ	a̠ː ɡ u n
ㅇㅏㄱㅣ	a̠ ɡ i
ㅇㅏㄴㅣㅁㅔ	a̠ n i m e̞
ㅇㅏㄹㅏㅂㅇㅓ	a̠ ɾ a̠ b ʌ̹
ㅇㅏㄹㅡㅁㅔㄴㅣㅇㅏㅇㅓ	a̠ ɾ ɯ m e̞ n i a̠ ʌ̹
ㅇㅏㅁㅏㅈㅗㄴ	a̠ m a̠ d͡ʑ o̞ n
ㅇㅏㅁㅣㄴ	a̠ m i n
ㅇㅏㅂㅡㄹㅏㅎㅏㅁ	a̠ b ɯ ɾ a̠ ɦ a̠ m
ㅇㅏㅅㅓ	a̠ sʰ ʌ̹
ㅇㅏㅅㅟㅂㄷㅏ	a̠ ʃʰ ɥ i p̚ t͈ a̠
ㅇㅏㅇㅑ	a̠ j a̠
ㅇㅏㅇㅑㄱㅔㅆ	a̠ j a̠ ɡ e̞ t̚
ㅇㅏㅇㅗㅈㅏㅇㅣ	a̠ o̞ d͡ʑ a̠ i
ㅇㅏㅇㅛ	a̠ j o
ㅇㅏㅇㅣㅅㅛㅍㅣㅇ	a̠ i ɕ͈ o pʰ i ŋ
ㅇㅏㅈㅜ	a̠ d͡ʑ u
ㅇㅏㅈㅜㄹㄹㅔㄴ	a̠ d͡ʑ u ɭ ɭ e̞ n
ㅇㅏㅍㅏㄹㅡㅌㅡㅎㅔㅇㅣㅌㅡ	a̠ pʰ a̠ ɾ ɯ tʰ ɯ ɦ e̞ i tʰ ɯ
ㅇㅏㅎㅡㄹㅔ	a̠ ɣ ɯ ɾ e̞
ㅇㅏㄱㄷㅗㅇ	a̠ k̚ t͈ o̞ ŋ
ㅇㅏㄱㅇㅣㄴ	a̠ ɡ i n
ㅇㅏㄴㅂㅜ	a̠ n b u
ㅇㅏㄹㄷㅔㅎㅣㄷㅡ	a̠ ɭ d e̞ ʝ i d ɯ
ㅇㅏㄹㄹㅣㄷㅏ	a̠ ʎ ʎ i d a̠
ㅇㅏㄹㅋㅏㄴ	a̠ ɭ kʰ a̠ n
ㅇㅏㄹㅋㅏㄹㄹㅣ	a̠ ɭ kʰ a̠ ʎ ʎ i
ㅇㅏㄹㅍㅏ	a̠ ɭ pʰ a̠
ㅇㅏㅀㅇㅣ	a̠ ɾ i
ㅇㅏㅁㅅㅏㄹ	a̠ m sʰ a̠ ɭ
ㅇㅏㅍㄷㅟ	a̠ p̚ t͈ ɥ i
ㅇㅑㅁㅏㅌㅗ	j a̠ m a̠ tʰ o̞
ㅇㅑㅅㅣㄱ	j a̠ː ɕʰ i k̚
ㅇㅑㄱㄱㅜㄱ	j a̠ k̚ k͈ u k̚
ㅇㅑㄱㅍㅜㅁ	j a̠ k̚ pʰ u m
ㅇㅑㅇㄷㅏㄹㅣ	j a̠ ŋ d a̠ ɾ i
ㅇㅑㅇㅇㅠ	j a̠ ŋ j u
ㅇㅑㅇㅈㅜ	j a̠ ŋ d͡ʑ u
ㅇㅑㅌㄷㅏ	j a̠ t̚ t͈ a̠
ㅇㅓㄱㅏㄴ	ɘː ɡ a̠ n
ㅇㅓㄸㅓㅎㄷㅏ	ʌ̹ t͈ ʌ̹ tʰ a̠
ㅇㅓㄹㅣㄴㅇㅣ	ʌ̹ ɾ i n i
ㅇㅓㅂㅓㅇㅣ	ʌ̹ b ʌ̹ i
ㅇㅓㅈㅗㄱ	ɘː d͡ʑ o̞ k̚
ㅇㅓㅈㅜㅂㅈㅏㄶㄷㅏ	ʌ̹ d͡ʑ u p̚ t͡ɕ͈ a̠ n tʰ a̠
ㅇㅓㅎㅟㅈㅏㅇ	ɘː ɦ ɥ i d͡ʑ a̠ ŋ
ㅇㅓㄱㅅㅜ	ʌ̹ k s͈ u
ㅇㅓㄹㄹㅣㄷㅏ	ʌ̹ ʎ ʎ i d a̠
ㅇㅓㄹㅍㅣㅅ	ʌ̹ ɭ pʰ i t̚
ㅇㅓㅁㅅㅡㅂ	ɘː m sʰ ɯ p̚
ㅇㅓㅁㅊㅓㅇㄴㅏㄷㅏ	ʌ̹ m t͡ɕʰ ʌ̹ ŋ n a̠ d a̠
ㅇㅓㅂㄷㅗㅇㅇㅣ	ʌ̹ p̚ t͈ o̞ ŋ i
ㅇㅓㅄㅇㅣ	ɘː p ɕ͈ i
ㅇㅓㅅㅂㅣㅅㅡㅅㅎㅏㄷㅏ	ʌ̹ t̚ p͈ i sʰ ɯ tʰ a̠ d a̠
ㅇㅔㅁㅔㄹㅁㅜㅈㅣㄹㅗ	e̞ m e̞ ɭ m u d͡ʑ i ɾ o̞
ㅇㅕㄲㅟ	j ʌ̹ k͈ ɥ i
ㅇㅕㄴㅏㅁㅇㅡㄴ	j ʌ̹ n a̠ m ɯ n
ㅇㅕㄷㅓㄼ	j ʌ̹ d ʌ̹ ɭ
ㅇㅕㅅㅓㅇㅈㅜㅇㅢ	j ʌ̹ sʰ ʌ̹ ŋ d͡ʑ u ɰ i
ㅇㅕㅈㅏㅊㅣㄴㄱㅜ	j ʌ̹ d͡ʑ a̠ t͡ɕʰ i n ɡ u
ㅇㅕㅈㅔ	j ʌ̹ d͡ʑ e̞
ㅇㅕㄱㅅㅏㄱㅏ	j ʌ̹ k s͈ a̠ ɡ a̠
ㅇㅕㄴㄱㅗ	j ɘː n ɡ o̞
ㅇㅕㄴㄹㅏㄱㅊㅓ	j ʌ̹ ɭ ɭ a̠ k̚ t͡ɕʰ ʌ̹
ㅇㅕㄴㄹㅕㅇ	j ʌ̹ ʎ ʎ j ʌ̹ ŋ
ㅇㅕㄴㅅㅔ	j ʌ̹ n sʰ e̞
ㅇㅕㄴㅈㅜ	j ɘː ɲ d͡ʑ u
ㅇㅕㄴㅎㅠ	j ʌ̹ n ʝ j u
ㅇㅕㄷㅇㅏㅎㅗㅂ	j ʌ̹ d a̠ β o̞ p̚
ㅇㅕㅇㅁㅜㄴ	j ʌ̹ ŋ m u n
ㅇㅕㅇㅇㅜㅇ	j ʌ̹ ŋ u ŋ
ㅇㅕㅇㅈㅣ	j ʌ̹ ŋ d͡ʑ i
ㅇㅕㅇㅎㅗㄴ	j ʌ̹ ŋ β o̞ n
ㅇㅖㄴㅣㄹㅔ	j e̞ n i ɾ e̞
ㅇㅖㅁㅜㄴ	j e̞ː m u n
ㅇㅖㅅㅜ	j e̞ sʰ u
ㅇㅖㅈㅓㄹ	j e̞ d͡ʑ ʌ̹ ɭ
ㅇㅖㅈㅓㅇ	j e̞ː d͡ʑ ʌ̹ ŋ
ㅇㅗㄷㅏ	o̞ d a̠
ㅇㅗㄹㅏㅇㅇㅜㅌㅏㄴ	o̞ ɾ a̠ ŋ u tʰ a̠ n
ㅇㅗㄹㅡㄱㅏㅅㅡㅁ	o̞ ɾ ɯ ɡ a̠ sʰ ɯ m
ㅇㅗㅅㅣㅂ	o̞ː ɕʰ i p̚
ㅇㅗㅌㅏㅋㅜ	o̞ tʰ a̠ kʰ u
ㅇㅗㄱㅅㅣㅌㅗㅅㅣㄴ	o̞ k ɕ͈ i tʰ o̞ ɕʰ i n
ㅇㅗㄱㅌㅏㅂ	o̞ k̚ tʰ a̠ p̚
ㅇㅗㄹㅌㅗㅇㅂㅗㄹㅌㅗㅇ	o̞ ɭ tʰ o̞ ŋ b o̞ ɭ tʰ o̞ ŋ
ㅇㅗㅀㄷㅏ	o̞ ɭ tʰ a̠
ㅇㅗㅅㄱㅗㄹㅡㅁ	o̞ t̚ k͈ o̞ ɾ ɯ m
ㅇㅘㄴㅂㅕㄱ	w a̠ n b j ʌ̹ k̚
ㅇㅘㅇㅎㅜ	w a̠ ŋ β u
ㅇㅙㅅㅓ	w ɛː sʰ ʌ̹
ㅇㅚㄱㅛ	w e̞ː ɡ j o
ㅇㅚㅅㅣㄱ	w e̞ː ɕʰ i k̚
ㅇㅛㄱㅜ	j o ɡ u
ㅇㅛㄱㅈㅗ	j o k̚ t͡ɕ͈ o̞
ㅇㅛㅇㅁㅗ	j o ŋ m o̞
ㅇㅛㅇㅇㅣ	j o ŋ i
ㅇㅜㄹㅓㅇㅇㅣ	u ɾ ʌ̹ ŋ i
ㅇㅜㅁㅜㄹㅇㅜㅁㅜㄹ	u m u ɾ u m u ɭ
ㅇㅜㅅㅡㅇ	u sʰ ɯ ŋ
ㅇㅜㅇㅓㅇ	u ʌ̹ ŋ
ㅇㅜㅇㅞㄱ	u w e̞ k̚
ㅇㅜㅋㅡㄹㅏㅇㅣㄴㅏㅇㅓ	u k x ɯ ɾ a̠ i n a̠ ʌ̹
ㅇㅜㅍㅕㄴㅎㅏㅁ	u pʰ j ʌ̹ n ɦ a̠ m
ㅇㅜㅎㅏㄴ	u ɦ a̠ n
ㅇㅜㄴㄷㅗㅇㅈㅏㅇ	uː n d o̞ ŋ d͡ʑ a̠ ŋ
ㅇㅜㄴㅈㅓㄴ	u ɲ d͡ʑ ʌ̹ n
ㅇㅜㄴㅈㅓㄴㄱㅣㅅㅏ	uː ɲ d͡ʑ ʌ̹ n ɡ i sʰ a̠
ㅇㅜㅇㄷㅓㅇㅇㅣ	u ŋ d ʌ̹ ŋ i
ㅇㅝㄴㅂㅗㄴ	w ʌ̹ n b o̞ n
ㅇㅝㄴㅅㅓㄱ	w ʌ̹ n sʰ ʌ̹ k̚
ㅇㅝㄴㅇㅏㅇ	w ʌ̹ n a̠ ŋ
ㅇㅝㄴㅈㅗㄱㅛㅈㅔ	w ʌ̹ ɲ d͡ʑ o̞ ɡ j o d͡ʑ e̞
ㅇㅝㄹㄱㅕㅇ	w ʌ̹ ɭ ɡ j ʌ̹ ŋ
ㅇㅟㄴㄷㅗ	ɥ i n d o̞
ㅇㅟㄴㄷㅗㅇㅜ	ɥ i n d o̞ u
ㅇㅠㄱㅏㅈㅡㅇㄱㅝㄴ	j uː ɡ a̠ d͡ʑ ɯ ŋ k͈ w ʌ̹ n
ㅇㅠㄴㅏㄴㅎㅣ	j uː n a̠ n ʝ i
ㅇㅠㄴㅣㅍㅗㅁ	j u n i pʰ o̞ m
ㅇㅠㄹㅓㅂ	j u ɾ ʌ̹ p̚
ㅇㅠㄹㅕㅇ	j u ɾ j ʌ̹ ŋ
ㅇㅠㅁㅕㅇ	j uː m j ʌ̹ ŋ
ㅇㅠㅅㅓ	j u sʰ ʌ̹
ㅇㅠㅇㅎㅏㅂ	j u ŋ ɦ a̠ p̚
ㅇㅠㅊㅉㅏㄱ	j uː t̚ t͡ɕ͈ a̠ k̚
ㅇㅡㄹㄱㅔ	ɯ ɭ k͈ e̞
ㅇㅡㅁㄹㅛ	ɯː m ɲ j o
ㅇㅡㅁㅂㅏㄴ	ɯ m b a̠ n
ㅇㅡㅁㅅㅗㅁㅜㄴㅈㅏ	ɯ m sʰ o̞ m u ɲ d͡ʑ a̠
ㅇㅡㅁㅎㅑㅇ	ɯ m ʝ j a̠ ŋ
ㅇㅢㅂㅗㄱ	ɰ i b o̞ k̚
ㅇㅢㅎㅕㅇㅈㅔ	ɰ iː ʝ j ʌ̹ ŋ d͡ʑ e̞
ㅇㅣㄱㅡㄹㅇㅣㄱㅡㄹ	i ɡ ɯ ɾ i ɡ ɯ ɭ
ㅇㅣㄷㅏ	i d a̠
ㅇㅣㄹㅏㄴ	i ɾ a̠ n
ㅇㅣㅁㅕ	i m j ʌ̹
ㅇㅣㅁㅕㅇ	iː m j ʌ̹ ŋ
ㅇㅣㅂㅓㄴ	i b ʌ̹ n
ㅇㅣㅂㅕㄹ	iː b j ʌ̹ ɭ
ㅇㅣㅂㅜㄴ	i b u n
ㅇㅣㅅㅏㄴㅎㅘㅌㅏㄴㅅㅗ	iː sʰ a̠ n β w a̠ tʰ a̠ n sʰ o̞
ㅇㅣㅅㅏㅇ	iː sʰ a̠ ŋ
ㅇㅣㅅㅓㅇ	iː sʰ ʌ̹ ŋ
ㅇㅣㅅㅡㅁㅏㅇㅔㄹ	i sʰ ɯ m a̠ e̞ ɭ
ㅇㅣㅅㅡㄹㄹㅏㅁㅏㅂㅏㄷㅡ	i sʰ ɯ ɭ ɭ a̠ m a̠ b a̠ d ɯ
ㅇㅣㅇㅓㅇ	i ʌ̹ ŋ
ㅇㅣㄴㅁㅜㄴㅎㅏㄱ	i n m u n ɦ a̠ k̚
ㅇㅣㄴㅍㅡㄹㄹㅔㅇㅣㅅㅕㄴ	i n pʰ ɯ ɭ ɭ e̞ i ɕʰ ʌ̹ n
ㅇㅣㄴㅎㅏㄷㅏ	i n ɦ a̠ d a̠
ㅇㅣㄹㄱㅕㄴ	i ɭ ɡ j ʌ̹ n
ㅇㅣㄹㅂㅏㄴ	i ɭ b a̠ n
ㅇㅣㄹㅇㅓㄴㅏㄷㅏ	i ɾ ʌ̹ n a̠ d a̠
ㅇㅣㄹㅊㅔ	i ʎ t͡ɕʰ e̞
ㅇㅣㅁㄱㅣ	i m ɡ i
ㅇㅣㅁㅅㅣㄴㅂㅜ	iː m ɕʰ i n b u
ㅇㅣㅂㄷㅓㅅ	i p̚ t͈ ʌ̹ t̚
ㅇㅣㅆㄷㅏ	i t̚ t͈ a̠
ㅈㅏㄱㅏㅅㅏㄹㅣ	t͡ɕ a̠ ɡ a̠ sʰ a̠ ɾ i
ㅈㅏㄷㅏ	t͡ɕ a̠ d a̠
ㅈㅏㄷㅗㅇㅎㅘ	t͡ɕ a̠ d o̞ ŋ β w a̠
ㅈㅏㄷㅜㄴㅏㅁㅜ	t͡ɕ a̠ d u n a̠ m u
ㅈㅏㅅㅔㅎㅏㄷㅏ	t͡ɕ a̠ sʰ e̞ ɦ a̠ d a̠
ㅈㅏㄱㄱㅗㄱㄱㅏ	t͡ɕ a̠ k̚ k͈ o̞ k̚ k͈ a̠
ㅈㅏㄱㄹㅕㄹ	t͡ɕ a̠ ŋ ɲ j ʌ̹ ɭ
ㅈㅏㄴㅈㅏㄴㅎㅏㄷㅏ	t͡ɕ a̠ ɲ d͡ʑ a̠ n ɦ a̠ d a̠
ㅈㅏㅁㄱㅡㄷㅏ	t͡ɕ a̠ m ɡ ɯ d a̠
ㅈㅏㅇㅁㅜㄹ	t͡ɕ a̠ ŋ m u ɭ
ㅈㅏㅇㅂㅗㄷㅏ	t͡ɕ a̠ ŋ b o̞ d a̠
ㅈㅏㅇㅅㅣㄱㅎㅏㄷㅏ	t͡ɕ a̠ ŋ ɕʰ i kʰ a̠ d a̠
ㅈㅏㅇㅎㅏㄱㄱㅡㅁ	t͡ɕ a̠ː ŋ ɦ a̠ k̚ k͈ ɯ m
ㅈㅐㅈㅏㄱㄴㅕㄴ	t͡ɕ ɛː d͡ʑ a̠ ŋ ɲ j ʌ̹ n
ㅈㅓㅅㅡㅇㅅㅏㅈㅏ	t͡ɕ ʌ̹ sʰ ɯ ŋ sʰ a̠ d͡ʑ a̠
ㅈㅓㅈㅜ	t͡ɕ ɘː d͡ʑ u
ㅈㅓㄱㄴㅏㄹㅏ	t͡ɕ ʌ̹ ŋ n a̠ ɾ a̠
ㅈㅓㄴㄴㅏㄹ	t͡ɕ ʌ̹ n n a̠ ɭ
ㅈㅓㄴㄹㅖ	t͡ɕ ʌ̹ ʎ ʎ j e̞
ㅈㅓㄴㄹㅣㅍㅜㅁ	t͡ɕ ɘː ʎ ʎ i pʰ u m
ㅈㅓㄴㅁㅜㄴㄱㅏ	t͡ɕ ʌ̹ n m u n ɡ a̠
ㅈㅓㄴㅇㅓㅂ	t͡ɕ ʌ̹ n ʌ̹ p̚
ㅈㅓㄴㅇㅣ	t͡ɕ ɘː n i
ㅈㅓㄴㅈㅏ	t͡ɕ ɘː ɲ d͡ʑ a̠
ㅈㅓㄴㅎㅜ	t͡ɕ ʌ̹ n β u
ㅈㅓㄻㅇㅡㄴㅇㅣ	t͡ɕ ʌ̹ ɭ m ɯ n i
ㅈㅓㅂㄱㅡㄴ	t͡ɕ ʌ̹ p̚ k͈ ɯ n
ㅈㅓㅂㅅㅗㄱ	t͡ɕ ʌ̹ p s͈ o̞ k̚
ㅈㅓㅇㄱㅝㄴ	t͡ɕ ʌ̹ ŋ k͈ w ʌ̹ n
ㅈㅓㅇㄱㅠ	t͡ɕ ɘː ŋ ɡ j u
ㅈㅓㅇㅅㅏㅇㅎㅚㄷㅏㅁ	t͡ɕ ʌ̹ ŋ sʰ a̠ ŋ β w e̞ d a̠ m
ㅈㅓㅇㅅㅣㄴㅂㅕㅇㅈㅏ	t͡ɕ ʌ̹ ŋ ɕʰ i n p͈ j ʌ̹ ŋ d͡ʑ a̠
ㅈㅓㅇㅅㅣㄴㅂㅜㄴㅇㅕㄹㅈㅡㅇ	t͡ɕ ʌ̹ ŋ ɕʰ i n p u ɲ j ʌ̹ ʎ t͡ɕ͈ ɯ ŋ
ㅈㅓㅇㅇㅡㄴ	t͡ɕ ɘː ŋ ɯ n
ㅈㅓㅇㅈㅓㄴ	t͡ɕ ʌ̹ ŋ d͡ʑ ʌ̹ n
ㅈㅔㄱㅓ	t͡ɕ e̞ ɡ ʌ̹
ㅈㅔㄷㅏㄴ	t͡ɕ e̞ː d a̠ n
ㅈㅔㅁㅕㅇ	t͡ɕ e̞ m j ʌ̹ ŋ
ㅈㅔㅂㅏㄹ	t͡ɕ e̞ː b a̠ ɭ
ㅈㅔㅈㅏㄱㅎㅏㄷㅏ	t͡ɕ e̞ː d͡ʑ a̠ kʰ a̠ d a̠
ㅈㅔㅈㅗ	t͡ɕ e̞ː d͡ʑ o̞
ㅈㅔㅊㅜㄹ	t͡ɕ e̞ t͡ɕʰ u ɭ
