つげる	t͡s ɨᵝ ɡ e̞ ɾ ɯ̟ᵝ
つちぐも	t͡s ɨ̥ᵝ t͡ɕ i ɡ ɯ̟ᵝ m o̞
つなぐ	t͡s ɨᵝ n a̠ ɡ ɯ̟ᵝ
つのる	t͡s ɨᵝ n o̞ ɾ ɯ̟ᵝ
つみぶかい	t͡s ɨᵝ mʲ i b ɯ̟ᵝ k a̠ i
つりばしこうか	t͡s ɨᵝ ɾʲ i b a̠ ɕ i k o̞ː k a̠
ていじゅう	t e̞ː ʑ ɨᵝː
ていぞく	t e̞ː z o̞ k ɯ̟ᵝ
ていれ	t e̞ i ɾ e̞
てきおう	t e̞ kʲ i o̞ː
てきよう	t e̞ kʲ i j o̞ː
てさき	t e̞ s a̠ kʲ i
てぬかり	t e̞ n ɯ̟ᵝ k a̠ ɾʲ i
てぬぐい	t e̞ n ɯ̟ᵝ ɡ ɯ̟ᵝ i
てみじか	t e̞ mʲ i ʑ i k a̠
てらう	t e̞ ɾ a̠ ɯ̟ᵝ
てん	t ẽ̞ ɴ
てんとうむし	t ẽ̞ n t o̞ː m ɯ̟ᵝ ɕ i
てんない	t ẽ̞ nː a̠ i
でじま	d e̞ ʑ i m a̠
とぃ	t ɰᵝ i
とい	t o̞ i
とうあん	t o̞ː ã̠ ɴ
とうしつ	t o̞ː ɕ i t͡s ɨᵝ
とうちょうき	t o̞ː t͡ɕ o̞ː kʲ i
とうひょうようし	t o̞ː ç o̞ː j o̞ː ɕ i
とうべん	t o̞ː b ẽ̞ ɴ
とおる	t o̞ː ɾ ɯ̟ᵝ
ときおり	t o̞ kʲ i o̞ ɾʲ i
ときどき	t o̞ kʲ i d o̞ kʲ i
とくしん	t o̞ k ɯ̟ᵝ ɕ ĩ ɴ
とくに	t o̞ k ɯ̟ᵝ ɲ̟ i
とくはいん	t o̞ k ɯ̟ᵝ h a̠ ĩ ɴ
とけつ	t o̞ k e̞ t͡s ɨᵝ
とざんしゃ	t o̞ z ã̠ ɰ̃ ɕ a̠
とそう	t o̞ s o̞ː
とつくに	t o̞ t͡s ɨᵝ k ɯ̟ᵝ ɲ̟ i
とても	t o̞ t e̞ m o̞
とどろく	t o̞ d o̞ ɾ o̞ k ɯ̟ᵝ
とばしきじ	t o̞ b a̠ ɕ i kʲ i ʑ i
とふざい	t o̞ ɸ ɯ̟ᵝ z a̠ i
とみ	t o̞ mʲ i
ともあれ	t o̞ m o̞ a̠ ɾ e̞
ともがら	t o̞ m o̞ ɡ a̠ ɾ a̠
ともだち	t o̞ m o̞ d a̠ t͡ɕ i
ともる	t o̞ m o̞ ɾ ɯ̟ᵝ
とりしまりやくかい	t o̞ ɾʲ i ɕ i m a̠ ɾʲ i j a̠ k ɯ̟̊ᵝ k a̠ i
どうぐ	d o̞ː ɡ ɯ̟ᵝ
どうしゅつ	d o̞ː ɕ ɨᵝ t͡s ɨᵝ
どうとう	d o̞ː t o̞ː
どうぶつゆらいかんせんしょう	d o̞ː b ɯ̟ᵝ t͡s ɨᵝ j ɯ̟ᵝ ɾ a̠ i k ã̠ ɰ̃ s ẽ̞ ɰ̃ ɕ o̞ː
どうみょう	d o̞ː mʲ o̞ː
どうも	d o̞ː m o̞
どく	d o̞ k ɯ̟ᵝ
どくさつ	d o̞ k ɯ̟̊ᵝ s a̠ t͡s ɨᵝ
どだい	d o̞ d a̠ i
どっこいどっこい	d o̞ k̚ k o̞ i d o̞ k̚ k o̞ i
どべい	d o̞ b e̞ː
どんぶり	d õ̞ m b ɯ̟ᵝ ɾʲ i
ない	n a̠ i
ないじつ	n a̠ i ʑ i t͡s ɨᵝ
ないよう	n a̠ i j o̞ː
なか	n a̠ k a̠
なかだち	n a̠ k a̠ d a̠ t͡ɕ i
ながら	n a̠ ɡ a̠ ɾ a̠
ながれだす	n a̠ ɡ a̠ ɾ e̞ d a̠ s ɨᵝ
なげなわ	n a̠ ɡ e̞ n a̠ ɰᵝ a̠
なずき	n a̠ z ɨᵝ kʲ i
なぞなぞ	n a̠ z o̞ n a̠ z o̞
なつ	n a̠ t͡s ɨᵝ
ななめ	n a̠ n a̠ m e̞
なにげない	n a̠ ɲ̟ i ɡ e̞ n a̠ i
なべ	n a̠ b e̞
なま	n a̠ m a̠
なまごみ	n a̠ m a̠ ɡ o̞ mʲ i
なまみ	n a̠ m a̠ mʲ i
なみだがち	n a̠ mʲ i d a̠ ɡ a̠ t͡ɕ i
なやましい	n a̠ j a̠ m a̠ ɕ iː
なら	n a̠ ɾ a̠
ならく	n a̠ ɾ a̠ k ɯ̟ᵝ
なりぎん	n a̠ ɾʲ i ɡʲ ĩ ɴ
なるほど	n a̠ ɾ ɯ̟ᵝ h o̞ d o̞
なんごく	n ã̠ ŋ ɡ o̞ k ɯ̟ᵝ
なんで	n ã̠ n d e̞
なんなら	n ã̠ nː a̠ ɾ a̠
なんぼく	n ã̠ m b o̞ k ɯ̟ᵝ
なんぼくせんそう	n ã̠ m b o̞ k ɯ̟ᵝ s ẽ̞ ɰ̃ s o̞ː
にがて	ɲ̟ i ɡ a̠ t e̞
にぎり	ɲ̟ i ɡʲ i ɾʲ i
にくしん	ɲ̟ i k ɯ̟̊ᵝ ɕ ĩ ɴ
にじめい	ɲ̟ i ʑ i m e̞ː
にだい	ɲ̟ i d a̠ i
にっきちょう	ɲ̟ i k̚ʲ kʲ i t͡ɕ o̞ː
につかわしい	ɲ̟ i t͡s ɨ̥ᵝ k a̠ ɰᵝ a̠ ɕ iː
にほんこく	ɲ̟ i h õ̞ ŋ k o̞ k ɯ̟ᵝ
にほんざる	ɲ̟ i h õ̞ n d͡z a̠ ɾ ɯ̟ᵝ
にほんしゅ	ɲ̟ i h õ̞ ɰ̃ ɕ ɨᵝ
にもかかわらず	ɲ̟ i m o̞ k a̠ k a̠ ɰᵝ a̠ ɾ a̠ z ɨᵝ
にやく	ɲ̟ i j a̠ k ɯ̟ᵝ
にょうどうきゅうせん	ɲ̟ o̞ː d o̞ː kʲ ɨᵝː s ẽ̞ ɴ
にるい	ɲ̟ i ɾ ɯ̟ᵝ i
にんき	ɲ̟ ĩ ŋʲ kʲ i
にんじゃ	ɲ̟ ĩ ɲ̟ d͡ʑ a̠
にんじん	ɲ̟ ĩ ɲ̟ d͡ʑ ĩ ɴ
にんむ	ɲ̟ ĩ mː ɯ̟ᵝ
ぬぐ	n ɯ̟ᵝ ɡ ɯ̟ᵝ
ぬらす	n ɯ̟ᵝ ɾ a̠ s ɨᵝ
ねかす	n e̞ k a̠ s ɨᵝ
ねこすい	n e̞ k o̞ s ɨᵝ i
ねつぼうそう	n e̞ t͡s ɨᵝ b o̞ː s o̞ː
ねむい	n e̞ m ɯ̟ᵝ i
ねむけ	n e̞ m ɯ̟ᵝ k e̞
ねんかん	n ẽ̞ ŋ k ã̠ ɴ
ねんしゅつ	n ẽ̞ ɰ̃ ɕ ɨᵝ t͡s ɨᵝ
ねんじゅう	n ẽ̞ ɲ̟ d͡ʑ ɨᵝː
ねんぴ	n ẽ̞ m pʲ i
のうじょう	n o̞ː ʑ o̞ː
のうずい	n o̞ː z ɨᵝ i
のうりょく	n o̞ː ɾʲ o̞ k ɯ̟ᵝ
のがす	n o̞ ɡ a̠ s ɨᵝ
のこる	n o̞ k o̞ ɾ ɯ̟ᵝ
のどか	n o̞ d o̞ k a̠
のばす	n o̞ b a̠ s ɨᵝ
のびる	n o̞ bʲ i ɾ ɯ̟ᵝ
のみこみ	n o̞ mʲ i k o̞ mʲ i
のりかえ	n o̞ ɾʲ i k a̠ e̞
のろい	n o̞ ɾ o̞ i
はいいろぎつね	h a̠ i i ɾ o̞ ɡʲ i t͡s ɨᵝ n e̞
はいえき	h a̠ i e̞ kʲ i
はおり	h a̠ o̞ ɾʲ i
はかく	h a̠ k a̠ k ɯ̟ᵝ
はかた	h a̠ k a̠ t a̠
はがね	h a̠ ɡ a̠ n e̞
はきけ	h a̠ kʲ i̥ k e̞
はぎ	h a̠ ɡʲ i
はくしん	h a̠ k ɯ̟ᵝ ɕ ĩ ɴ
はくらいひん	h a̠ k ɯ̟ᵝ ɾ a̠ i ç ĩ ɴ
はしりまわる	h a̠ ɕ i ɾʲ i m a̠ ɰᵝ a̠ ɾ ɯ̟ᵝ
はじらう	h a̠ ʑ i ɾ a̠ ɯ̟ᵝ
はせさんじる	h a̠ s e̞ s ã̠ ɲ̟ d͡ʑ i ɾ ɯ̟ᵝ
はたけ	h a̠ t a̠ k e̞
はたらく	h a̠ t a̠ ɾ a̠ k ɯ̟ᵝ
はだでしる	h a̠ d a̠ d e̞ ɕ i ɾ ɯ̟ᵝ
はちぶんぎざ	h a̠ t͡ɕ i b ɯ̟̃ᵝ ŋʲ ɡʲ i z a̠
はっきり	h a̠ k̚ʲ kʲ i ɾʲ i
はったつしょうがい	h a̠ t̚ t a̠ t͡s ɨᵝ ɕ o̞ː ɡ a̠ i
はつか	h a̠ t͡s ɨ̥ᵝ k a̠
はつがんぶっしつ	h a̠ t͡s ɨᵝ ɡ ã̠ m b ɯ̟ᵝ ɕː i t͡s ɨᵝ
はつれい	h a̠ t͡s ɨᵝ ɾ e̞ː
はつわ	h a̠ t͡s ɨᵝ ɰᵝ a̠
はづき	h a̠ z ɨᵝ kʲ i
はなはだしい	h a̠ n a̠ h a̠ d a̠ ɕ i i
はめ	h a̠ m e̞
はもん	h a̠ m õ̞ ɴ
はやべん	h a̠ j a̠ b ẽ̞ ɴ
はやめる	h a̠ j a̠ m e̞ ɾ ɯ̟ᵝ
はらはら	h a̠ ɾ a̠ h a̠ ɾ a̠
はれる	h a̠ ɾ e̞ ɾ ɯ̟ᵝ
はろう	h a̠ ɾ o̞ː
はん	h ã̠ ɴ
はんきょうていい	h ã̠ ŋʲ kʲ o̞ː t e̞ː i
はんぎご	h ã̠ ŋʲ ɡʲ i ɡ o̞
はんしん	h ã̠ ɰ̃ ɕ ĩ ɴ
ばきゃく	b a̠ kʲ a̠ k ɯ̟ᵝ
ばくえき	b a̠ k ɯ̟ᵝ e̞ kʲ i
ばたんきゅう	b a̠ t ã̠ ŋʲ kʲ ɨᵝː
ばっする	b a̠ sː ɯ̟ᵝ ɾ ɯ̟ᵝ
ばにゅう	b a̠ ɲ̟ ɯ̟ᵝː
ばんねん	b ã̠ nː ẽ̞ ɴ
ぱくり	p a̠ k ɯ̟ᵝ ɾʲ i
ぱらぱら	p a̠ ɾ a̠ p a̠ ɾ a̠
ひがんばな	ç i ɡ ã̠ m b a̠ n a̠
ひきさく	ç i kʲ i s a̠ k ɯ̟ᵝ
ひぐま	ç i ɡ ɯ̟ᵝ m a̠
ひさいしゃ	ç i s a̠ i ɕ a̠
ひさく	ç i s a̠ k ɯ̟ᵝ
ひじょうかいだん	ç i ʑ o̞ː k a̠ i d ã̠ ɴ
ひそめる	ç i s o̞ m e̞ ɾ ɯ̟ᵝ
ひちょう	ç i t͡ɕ o̞ː
ひでん	ç i d ẽ̞ ɴ
ひとそろい	ç i̥ t o̞ s o̞ ɾ o̞ i
ひどい	ç i d o̞ i
ひどう	ç i d o̞ː
ひふびょう	ç i ɸ ɯ̟ᵝ bʲ o̞ː
ひゃくぶんりつ	ç a̠ k ɯ̟ᵝ b ɯ̟̃ᵝ n ɾʲ i t͡s ɨᵝ
ひょうてん	ç o̞ː t ẽ̞ ɴ
ひよけ	ç i j o̞ k e̞
ひらま	ç i ɾ a̠ m a̠
ひるま	ç i ɾ ɯ̟ᵝ m a̠
ひろふみ	ç i ɾ o̞ ɸ ɯ̟ᵝ mʲ i
ひろめる	ç i ɾ o̞ m e̞ ɾ ɯ̟ᵝ
ひんやり	ç ĩ ɰ̃ j a̠ ɾʲ i
びき	bʲ i kʲ i
びしょく	bʲ i ɕ o̞ k ɯ̟ᵝ
びちく	bʲ i t͡ɕ i k ɯ̟ᵝ
びゃくだんゆ	bʲ a̠ k ɯ̟ᵝ d ã̠ ɰ̃ j ɯ̟ᵝ
びわ	bʲ i ɰᵝ a̠
びん	bʲ ĩ ɴ
ふえる	ɸ ɯ̟ᵝ e̞ ɾ ɯ̟ᵝ
ふかかちぜい	ɸ ɯ̟̊ᵝ k a̠ k a̠ t͡ɕ i z e̞ː
ふくい	ɸ ɯ̟ᵝ k ɯ̟ᵝ i
ふしょう	ɸ ɯ̟ᵝ ɕ o̞ː
ふじゅん	ɸ ɯ̟ᵝ ʑ ɨ̃ᵝ ɴ
ふじゆう	ɸ ɯ̟ᵝ ʑ i j ɯ̟ᵝː
ふじん	ɸ ɯ̟ᵝ ʑ ĩ ɴ
ふせぐ	ɸ ɯ̟̊ᵝ s e̞ ɡ ɯ̟ᵝ
ふだんそう	ɸ ɯ̟ᵝ d ã̠ ɰ̃ s o̞ː
ふっかつ	ɸ ɯ̟̊ᵝ k̚ k a̠ t͡s ɨᵝ
ふみづき	ɸ ɯ̟ᵝ mʲ i z ɨᵝ kʲ i
ふめいかく	ɸ ɯ̟ᵝ m e̞ː k a̠ k ɯ̟ᵝ
ふもと	ɸ ɯ̟ᵝ m o̞ t o̞
ふゆきとどき	ɸ ɯ̟ᵝ j ɯ̟ᵝ kʲ i t o̞ d o̞ kʲ i
ふよ	ɸ ɯ̟ᵝ j o̞
ふれあう	ɸ ɯ̟ᵝ ɾ e̞ a̠ ɯ̟ᵝ
ぶっけん	b ɯ̟ᵝ k̚ k ẽ̞ ɴ
ぶっせつ	b ɯ̟ᵝ sː e̞ t͡s ɨᵝ
へいか	h e̞ː k a̠
へいかい	h e̞ː k a̠ i
へた	h e̞ t a̠
へや	h e̞ j a̠
へんしゅう	h ẽ̞ ɰ̃ ɕ ɨᵝː
へんたいかんぶん	h ẽ̞ n t a̠ i k ã̠ m b ɯ̟̃ᵝ ɴ
べいこく	b e̞ː k o̞ k ɯ̟ᵝ
べんとうばこ	b ẽ̞ n t o̞ː b a̠ k o̞
ぺらぺら	p e̞ ɾ a̠ p e̞ ɾ a̠
ほうい	h o̞ː i
ほうすいほう	h o̞ː s ɨᵝ i h o̞ː
ほうまん	h o̞ː m ã̠ ɴ
ほおづえ	h o̞ː z ɨᵝ e̞
ほこり	h o̞ k o̞ ɾʲ i
ほしざめ	h o̞ ɕ i z a̠ m e̞
ほぜい	h o̞ z e̞ː
ほたい	h o̞ t a̠ i
ほっきょくせい	h o̞ k̚ʲ kʲ o̞ k ɯ̟ᵝ s e̞ː
ほつれる	h o̞ t͡s ɨᵝ ɾ e̞ ɾ ɯ̟ᵝ
ほとぼり	h o̞ t o̞ b o̞ ɾʲ i
ほんわか	h õ̞ ɰ̃ ɰᵝ a̠ k a̠
ぼうちょうざい	b o̞ː t͡ɕ o̞ː z a̠ i
ぼうびき	b o̞ː bʲ i kʲ i
ぼうろう	b o̞ː ɾ o̞ː
ぼけ	b o̞ k e̞
ぼせん	b o̞ s ẽ̞ ɴ
ぼっちゃん	b o̞ t̚ t͡ɕ ã̠ ɴ
まか	m a̠ k a̠
まがたま	m a̠ ɡ a̠ t a̠ m a̠
まきす	m a̠ kʲ i s ɨᵝ
まけ	m a̠ k e̞
まざる	m a̠ z a̠ ɾ ɯ̟ᵝ
まじき	m a̠ ʑ i kʲ i
まじわり	m a̠ ʑ i ɰᵝ a̠ ɾʲ i
またたび	m a̠ t a̠ t a̠ bʲ i
まちどおしい	m a̠ t͡ɕ i d o̞ː ɕ iː
まちまち	m a̠ t͡ɕ i m a̠ t͡ɕ i
まっくら	m a̠ k̚ k ɯ̟ᵝ ɾ a̠
まっこう	m a̠ k̚ k o̞ː
まつげ	m a̠ t͡s ɨᵝ ɡ e̞
まつやにあぶら	m a̠ t͡s ɨᵝ j a̠ ɲ̟ i a̠ b ɯ̟ᵝ ɾ a̠
まどい	m a̠ d o̞ i
まどうし	m a̠ d o̞ː ɕ i
まにゅう	m a̠ ɲ̟ ɯ̟ᵝː
まほし	m a̠ h o̞ ɕ i
まるがお	m a̠ ɾ ɯ̟ᵝ ɡ a̠ o̞
まんえい	m ã̠ ɰ̃ e̞ː
まんよう	m ã̠ ɰ̃ j o̞ː
みあきる	mʲ i a̠ kʲ i ɾ ɯ̟ᵝ
みえみえ	mʲ i e̞ mʲ i e̞
みおさめ	mʲ i o̞ s a̠ m e̞
みおぼえる	mʲ i o̞ b o̞ e̞ ɾ ɯ̟ᵝ
みかける	mʲ i k a̠ k e̞ ɾ ɯ̟ᵝ
みごろし	mʲ i ɡ o̞ ɾ o̞ ɕ i
みせ	mʲ i s e̞
みたす	mʲ i t a̠ s ɨᵝ
みな	mʲ i n a̠
みなみ	mʲ i n a̠ mʲ i
みぶん	mʲ i b ɯ̟̃ᵝ ɴ
みまいきん	mʲ i m a̠ i kʲ ĩ ɴ
みやの	mʲ i j a̠ n o̞
みわたす	mʲ i ɰᵝ a̠ t a̠ s ɨᵝ
むいしきてき	m ɯ̟ᵝ i ɕ i kʲ i t e̞ kʲ i
むかえうつ	m ɯ̟ᵝ k a̠ e̞ ɯ̟ᵝ t͡s ɨᵝ
むかつく	m ɯ̟ᵝ k a̠ t͡s ɨ̥ᵝ k ɯ̟ᵝ
むく	m ɯ̟ᵝ k ɯ̟ᵝ
むし	m ɯ̟ᵝ ɕ i
むしる	m ɯ̟ᵝ ɕ i ɾ ɯ̟ᵝ
むずかしい	m ɯ̟ᵝ z ɨᵝ k a̠ ɕ i i
むだげ	m ɯ̟ᵝ d a̠ ɡ e̞
むやみ	m ɯ̟ᵝ j a̠ mʲ i
むらまつ	m ɯ̟ᵝ ɾ a̠ m a̠ t͡s ɨᵝ
めあて	m e̞ a̠ t e̞
めいせきむ	m e̞ː s e̞ kʲ i m ɯ̟ᵝ
めがない	m e̞ ɡ a̠ n a̠ i
めざましい	m e̞ z a̠ m a̠ ɕ iː
めだまやき	m e̞ d a̠ m a̠ j a̠ kʲ i
もうかる	m o̞ː k a̠ ɾ ɯ̟ᵝ
もうこ	m o̞ː k o̞
もうし	m o̞ː ɕ i
もえ	m o̞ e̞
もぎり	m o̞ ɡʲ i ɾʲ i
もぐりこむ	m o̞ ɡ ɯ̟ᵝ ɾʲ i k o̞ m ɯ̟ᵝ
もしかして	m o̞ ɕ i k a̠ ɕ i t e̞
もしもし	m o̞ ɕ i m o̞ ɕ i̥
もちあわせる	m o̞ t͡ɕ i a̠ ɰᵝ a̠ s e̞ ɾ ɯ̟ᵝ
もちきたる	m o̞ t͡ɕ i kʲ i t a̠ ɾ ɯ̟ᵝ
もちさる	m o̞ t͡ɕ i s a̠ ɾ ɯ̟ᵝ
もちのろん	m o̞ t͡ɕ i n o̞ ɾ õ̞ ɴ
もっともらしい	m o̞ t̚ t o̞ m o̞ ɾ a̠ ɕ iː
もてあそぶ	m o̞ t e̞ a̠ s o̞ b ɯ̟ᵝ
もとる	m o̞ t o̞ ɾ ɯ̟ᵝ
ものさし	m o̞ n o̞ s a̠ ɕ i
ももか	m o̞ m o̞ k a̠
もろい	m o̞ ɾ o̞ i
もん	m õ̞ ɴ
やかん	j a̠ k ã̠ ɴ
やさい	j a̠ s a̠ i
やすむ	j a̠ s ɨᵝ m ɯ̟ᵝ
やすめる	j a̠ s ɨᵝ m e̞ ɾ ɯ̟ᵝ
やすやど	j a̠ s ɨᵝ j a̠ d o̞
やまい	j a̠ m a̠ i
やまいだれ	j a̠ m a̠ i d a̠ ɾ e̞
やまつなみ	j a̠ m a̠ t͡s ɨᵝ n a̠ mʲ i
やむ	j a̠ m ɯ̟ᵝ
ゆうかい	j ɯ̟ᵝː k a̠ i
ゆうせいがく	j ɯ̟ᵝː s e̞ː ɡ a̠ k ɯ̟ᵝ
ゆうれいやしき	j ɯ̟ᵝː ɾ e̞ː j a̠ ɕ i̥ kʲ i
ゆかり	j ɯ̟ᵝ k a̠ ɾʲ i
ゆめうつつ	j ɯ̟ᵝ m e̞ ɯ̟ᵝ t͡s ɨᵝ t͡s ɨᵝ
ようかい	j o̞ː k a̠ i
ようやく	j o̞ː j a̠ k ɯ̟ᵝ
よこぶえ	j o̞ k o̞ b ɯ̟ᵝ e̞
よじせいく	j o̞ ʑ i s e̞ː k ɯ̟̊ᵝ
よそう	j o̞ s o̞ː
よそもの	j o̞ s o̞ m o̞ n o̞
よわねをはく	j o̞ ɰᵝ a̠ n e̞ o̞ h a̠ k ɯ̟ᵝ
らくさん	ɾ a̠ k ɯ̟ᵝ s ã̠ ɴ
らくだい	ɾ a̠ k ɯ̟ᵝ d a̠ i
らくてんてき	ɾ a̠ k ɯ̟ᵝ t ẽ̞ n t e̞ kʲ i
らてい	ɾ a̠ t e̞ː
りがく	ɾʲ i ɡ a̠ k ɯ̟ᵝ
りくつづき	ɾʲ i k ɯ̟̊ᵝ t͡s ɨᵝ z ɨᵝ kʲ i
りさん	ɾʲ i s ã̠ ɴ
りっきょう	ɾʲ i k̚ʲ kʲ o̞ː
りっとう	ɾʲ i t̚ t o̞ː
りっぽうたい	ɾʲ i p̚ p o̞ː t a̠ i
りゅうし	ɾʲ ɨᵝː ɕ i
りょうしつ	ɾʲ o̞ː ɕ i t͡s ɨᵝ
りょうり	ɾʲ o̞ː ɾʲ i
りよう	ɾʲ i j o̞ː
るいさん	ɾ ɯ̟ᵝ i s ã̠ ɴ
れつあく	ɾ e̞ t͡s ɨᵝ a̠ k ɯ̟ᵝ
れんご	ɾ ẽ̞ ŋ ɡ o̞
れんしゅうきょく	ɾ ẽ̞ ɰ̃ ɕ ɨᵝː kʲ o̞ k ɯ̟ᵝ
れんち	ɾ ẽ̞ ɲ̟ t͡ɕ i
ろうきゅう	ɾ o̞ː kʲ ɨᵝː
ろうほう	ɾ o̞ː h o̞ː
ろばん	ɾ o̞ b ã̠ ɴ
ろんそう	ɾ õ̞ ɰ̃ s o̞ː
わけあたえる	ɰᵝ a̠ k e̞ a̠ t a̠ e̞ ɾ ɯ̟ᵝ
わごん	ɰᵝ a̠ ɡ õ̞ ɴ
わっぱ	ɰᵝ a̠ p̚ p a̠
わめい	ɰᵝ a̠ m e̞ː
われら	ɰᵝ a̠ ɾ e̞ ɾ a̠
