<|FAS|>htma	h a t m a n
<|FAS|>akhbar	a x b ɑː ɾ
<|FAS|>n'wz	n o ʔ uː z
<|FAS|>aghaz	ɑː ɢ ɑː z
<|FAS|>astqbal	e s t e ɢ b ɑː l
<|FAS|>shida	ʃ e j d ɑː
<|FAS|>mhbt	m a h a b b a t
<|FAS|>marmwlk	m ɑː ɾ m uː l a k
<|FAS|>pshiman	p a ʃ iː m ɑː n
<|FAS|>kwtah	k oː t ɑː h
<|FAS|>dstar	d a s t ɑː ɾ
<|FAS|>tb	t e b
<|FAS|>sng	s a n ɡ
<|FAS|>qt'	ɢ a t ʔ
<|FAS|>khwah	x ɑː h
<|FAS|>qsm	ɢ a s a m
<|FAS|>tchapgr	t͡ʃ ɑː p ɡ a ɾ
<|FAS|>srai	s a ɾ ɑː j
<|FAS|>sfarshi	s e f ɑː ɾ e ʃ iː
<|FAS|>akhraj	e x ɾ ɑː d͡ʒ
<|FAS|>amd	ɑː m a d
<|FAS|>rng	ɾ a n ɡ
<|FAS|>nfrin	n e f ɾ iː n
<|FAS|>khal	x ɑː l
<|FAS|>jwrab	d ʒ oː ɾ ɑː b
<|FAS|>hmh	h a m e
<|FAS|>bini	b i n iː
<|FAS|>frshth	f a ɾ i ʃ t a
<|FAS|>simab	s i m ɑː b
<|FAS|>m'dh	m e ʔ d a
<|FAS|>qwnih	ɢ u n i j a
<|FAS|>mntqd	m o n t a ɢ e d
<|FAS|>astbl	e s t a b l
<|FAS|>iasa'	j ɑː s ɑː ʔ
<|FAS|>pshtwn	p a ʃ t uː n
<|FAS|>kmk	k o m a k
<|FAS|>ashti	ɑː ʃ t iː
<|FAS|>tqsir	t a ɢ s iː ɾ
<|FAS|>bijadh	b i d͡ʒ ɑː d i
<|FAS|>shb'di	s e b o ʔ d iː
<|FAS|>znangi	z a n ɑː n a ɡ iː
<|FAS|>kmantchh	k a m ɑː n t͡ʃ a
<|FAS|>arzw	ɑː ɾ i z uː
<|FAS|>'ft	ʔ e f f a t
<|FAS|>kwzh	k u z a
<|FAS|>silas	s iː l ɑː s
<|FAS|>shmarh	ʃ o m ɑː ɾ e
<|FAS|>ahwramzda	a h u ɾ ɑː m a z d ɑː
<|FAS|>pighambr	p a j ɢ ɑː m b a ɾ
<|FAS|>hq	h a ɢ ɢ
<|FAS|>mjdh	m o ʒ d e
<|FAS|>razi	ɾ ɑː z iː
<|FAS|>snf	s a n f
<|FAS|>akhth	ʔ a x z
<|FAS|>mwtr	m oː t a ɾ
<|FAS|>wfat	v a f ɑː t
<|FAS|>nzdiktr	n a z d iː k t a ɾ
<|FAS|>khdaii	x o d ɑː j iː
<|FAS|>nzdik	n a z d i k
<|FAS|>ward	v ɑː ɾ e d
<|FAS|>srfraz	s a ɾ f a ɾ ɑː z
<|FAS|>wjwdi	v o d͡ʒ uː d iː
<|FAS|>hlw	h o l uː
<|FAS|>mshklha	m o ʃ k e l h ɑː
<|FAS|>jrf	ʒ a ɾ f
<|FAS|>pishtaz	p e ʃ t ɑː z
<|FAS|>frarwd	f a ɾ ɑː ɾ uː d
<|FAS|>khshab	x e ʃ ɑː b
<|FAS|>mnijh	m a n iː ʒ a
<|FAS|>rd	ɾ a d d
<|FAS|>tchhar	t͡ʃ a h ɑː ɾ
<|FAS|>swgnd	s a v ɡ a n d
<|FAS|>shtrghar	ʃ o t o ɾ ɢ ɑː ɾ
<|FAS|>shwrba	ʃ oː ɾ b ɑː
<|FAS|>khaqan	x ɑː ɢ ɑː n
<|FAS|>tshkil	t a ʃ k i l
<|FAS|>swi	s oː j
<|FAS|>asphsalar	ʔ e s p a h s ɑː l ɑː ɾ
<|FAS|>tziin	t a z j i n
<|FAS|>madr	m ɑː d a ɾ
<|FAS|>astqlal	e s t e ɢ l ɑː l
<|FAS|>knjkaw	k o n d͡ʒ k ɑː v
<|FAS|>framwshi	f a ɾ ɑː m oː ʃ iː
<|FAS|>pwshak	p oː ʃ ɑː k
<|FAS|>aslamgra	e s l ɑː m ɡ a ɾ ɑː
<|FAS|>anglis	ʔ e n ɡ e l iː s
<|FAS|>khwansh	x ɑː n e ʃ
<|FAS|>khwish	x e ʃ
<|FAS|>rwmi	ɾ oː m iː
<|FAS|>khwanndh	x ɑː n a n d a
<|FAS|>sazsh	s ɑː z i ʃ
<|FAS|>khzndgan	x a z a n d e ɡ ɑː n
<|FAS|>msr	m e s ɾ
<|FAS|>tkih	t a k j a
<|FAS|>khanwadh	x ɑː n a v ɑː d a
<|FAS|>qbla	ɢ a b l a n
<|FAS|>khwnshnasi	x u n ʃ i n ɑː s iː
<|FAS|>srmh	s a ɾ m a
<|FAS|>flakhn	f a l ɑː x a n
<|FAS|>drfsh	d a ɾ a f ʃ
<|FAS|>alalh	ɑː l ɑː l a
<|FAS|>trsidn	t a ɾ s i d a n
<|FAS|>athit	a z i j a t
<|FAS|>khsran	x o s ɾ ɑː n
<|FAS|>iganh	j a ɡ ɑː n a
<|FAS|>t'jb	t a ʔ a d d͡ʒ u b
<|FAS|>bishh	b e ʃ a
<|FAS|>jshn	d͡ʒ a ʃ n
<|FAS|>khsthkhanh	x a s t a x ɑː n a
<|FAS|>adinh	ɑː d iː n a
<|FAS|>biwr	b e v a ɾ
<|FAS|>nazk	n ɑː z u k
<|FAS|>srkh	s o ɾ x
<|FAS|>mrg	m a ɾ ɡ
<|FAS|>ram	ɾ ɑː m
<|FAS|>azmwdn	ɑː z m uː d a n
<|FAS|>mnzl	m a n z i l
<|FAS|>shhwt	ʃ a h v a t
<|FAS|>bi	b e
<|FAS|>art'ash	e ɾ t e ʔ ɑː ʃ
<|FAS|>antshar	e n t e ʃ ɑː ɾ
<|FAS|>bzaq	b o z ɑː ɢ
<|FAS|>qimti	ɢ a j m a t iː
<|FAS|>bimartr	b iː m ɑː ɾ t a ɾ
<|FAS|>qtr	ɢ a t a ɾ
<|FAS|>tajikstan	t ɑː d͡ʒ iː k i s t ɑː n
<|FAS|>darwsaz	d ɑː ɾ uː s ɑː z
<|FAS|>dnidn	d a n iː d a n
<|FAS|>shghalha	ʃ o ɢ ɑː l ɑː
<|FAS|>kh	k e
<|FAS|>danstn	d uː n e s t a n
<|FAS|>mizan	m i z ɑ n
<|FAS|>shtrgawplng	ʃ o t o ɾ ɡ ɑː v p a l a n ɡ
<|FAS|>mwrtchh	m oː ɾ t͡ʃ a
<|FAS|>kasb	k ɑː s i b
<|FAS|>didn	d i d a n
<|FAS|>gthshtn	ɡ o z a ʃ t a n
<|FAS|>mrba	m o r a b b ɑ
<|FAS|>rm	ɾ a m
<|FAS|>iar	j ɑː ɾ
<|FAS|>khshwnt	x o ʃ uː n a t
<|FAS|>mqdmati	m o ɢ a d d a m ɑː t iː
<|FAS|>tmthil	t a m s i l
<|FAS|>dqt	d e ɢ ɢ a t
<|FAS|>prndwsh	p a ɾ a n d oː ʃ
<|FAS|>midan	m a j d ɑː n
<|FAS|>snwbr	s a n a v b a ɾ
<|FAS|>glstan	ɡ o l e s t ɑː n
<|FAS|>akhwnd	ɑː x uː n d
<|FAS|>milad	m e l ɑː d
<|FAS|>frzndkhwandh	f a ɾ z a n d x ɑː n d a
<|FAS|>atchar	ɑː t͡ʃ ɑː ɾ
<|FAS|>saln	s ɑː l o n
<|FAS|>khwshbkht	x o ʃ b a x t
<|FAS|>mkhtlt	m o x t a l e t
<|FAS|>sfarsh	s e f ɑː ɾ e ʃ
<|FAS|>msdr	m a s d a ɾ
<|FAS|>nzr	n a z a ɾ
<|FAS|>jrftr	ʒ a ɾ f t a ɾ
<|FAS|>shad	ʃ ɑː d
<|FAS|>khfgi	x a f i ɡ iː
<|FAS|>w'dh	v a ʔ d a
<|FAS|>tdrij	t a d ɾ i d͡ʒ
<|FAS|>qlawz	ɢ u l ɑː v u z
<|FAS|>mqds	m o ɢ a d d a s
<|FAS|>naraht	n ɑː ɾ ɑː h a t
<|FAS|>ghar	ɢ ɑː ɾ
<|FAS|>asan	ɑː s ɑː n
<|FAS|>jwhr	d͡ʒ a v h a ɾ
<|FAS|>araish	ɑː ɾ ɑː j i ʃ
<|FAS|>bhbwd	b e h b uː d
<|FAS|>srwr	s a ɾ v a ɾ
<|FAS|>ashtbah	e ʃ t e b ɑː h
<|FAS|>frd	f a ɾ d
<|FAS|>gwashtn	ɡ o v ɑː ʃ t a n
<|FAS|>wiraish	v i ɾ ɑː j i ʃ
<|FAS|>wl	v e l
<|FAS|>klp	k l a p
<|FAS|>gwish	ɡ oː j i ʃ
<|FAS|>anfjar	e n f e d͡ʒ ɑː ɾ
<|FAS|>rwadid	r a v ɑː d iː d
<|FAS|>arg	o ɾ ɡ
<|FAS|>khzan	x a z ɑː n
<|FAS|>tfsidn	t a f s i d a n
<|FAS|>grdn	ɡ a ɾ d a n
<|FAS|>nwkr	n a v k a r
<|FAS|>admha	ɑː d a m h ɑː
<|FAS|>tchwp	t͡ʃ oː p
<|FAS|>pri	p a ɾ iː
<|FAS|>klng	k o l o n ɡ
<|FAS|>sadhtr	s ɑː d e t a ɾ
<|FAS|>drbarh	d a ɾ b ɑː ɾ a j i
<|FAS|>pnhan	p e n h uː n
<|FAS|>khlaf	x e l ɑː f
<|FAS|>qdr	ɢ a d a ɾ
<|FAS|>astkhwan	o s t o x ɑː n
<|FAS|>shwq	ʃ a v ɢ
<|FAS|>pnjshir	p a n d͡ʒ ʃ e ɾ
<|FAS|>atminan	e t m iː n ɑː n
<|FAS|>saz	s ɑː z
<|FAS|>natwan	n ɑː t a v ɑː n
<|FAS|>narnj	n ɑː ɾ a n d͡ʒ
<|FAS|>pthirftn	p a z i ɾ u f t a n
<|FAS|>gaz	ɡ ɑː z
<|URD|>rayeyedhndgan	ɽ a: ɪ d ə ɦ ə n d ɡ a: n
<|URD|>jdidtrin	d͡ʒ a d iː d t a r iː n
<|URD|>ramw	ɽ a: m ʊ
<|URD|>atwar	ɪ t ʋ a: ɽ
<|URD|>mnh	m ʊ ɦ
<|URD|>khsarh	x ɪ s a: ɽ a: ɦ
<|URD|>mshrwb	m a ʃ r uː b
<|URD|>arb	ə ɽ ə b
<|URD|>ghirmsthkm	ɣ ɪ r m ʊ s t ɦ a k a m
<|URD|>abhshik	ə bʰ ɪ ʂ eː k
<|URD|>rngwli	ɽ ə ŋ ɡ oː l iː
<|URD|>akash	a: k a: ʃ
<|URD|>hmsfr	ɦ ə m s ə f ə ɽ
<|URD|>hqart	ɦ ʊ q a: ɽ ə t
<|URD|>msyelh	m ə s l a:
<|URD|>asttayesttks	ɪ s ʈ a: ɪ s ʈ k s
<|URD|>balye	b a: l eː
<|URD|>grna	ɡ ɪ ɽ n a:
<|URD|>flahi	f l a: ɦ iː
<|URD|>tmhin	t ʊ m e:
<|URD|>skw	s k uː
<|URD|>sfr	s ə f ə ɽ
<|URD|>rwiyeh	ɽ ə ʋ ə i a:
<|URD|>lwth	l oː tʰ
<|URD|>mizan	m iː z a: n
<|URD|>nafth	n a: f ɪ z
<|URD|>par	p a: ɽ
<|URD|>awdblaw	uː d b ɪ l a: oː
<|URD|>bashndh	b a: ʃ ɪ n d a:
<|URD|>rajw	ɽ a: d͡ʒ oː
<|URD|>jam'h	d͡ʒ a: m ɪ ʔ a:
<|URD|>palisi	p a: l iː s iː
<|URD|>kargzari	k a: r ɡ ʊ z a: r iː
<|URD|>smi'	s ə m iː a
<|URD|>sngh	s ɪ ŋ ɡʰ
<|URD|>ardw	ʊ ɽ d uː
<|URD|>rimark	r eɪ m a: r k
<|URD|>prkash	p ɽ ə k a: ʃ
<|URD|>sfrwan	s ɪ f ə ɽ ʋ a:
<|URD|>mlazm	m ʊ l a: z ə m
<|URD|>akhtiarkrdh	ə x t iː j aː ɽ k ə ɽ d ə ɦ
<|URD|>khag	kʰ a: ɡ
<|URD|>diwakr	d iː ʋ a: k ə ɽ
<|URD|>rbwh	ɽ ə b ʋ a: ɦ
<|URD|>mak	m a: k
<|URD|>dardr	d a: ɽ ɪ d ɽ
<|URD|>phla	p ə ɦ l a:
<|URD|>raja	ɽ a: d͡ʒ a:
<|URD|>ddhytth	ɖʰ iː ʈʰ
<|URD|>strwin	s t ɽ oː ʋ eː n
<|URD|>bhwngir	bʰ ʊ ŋ ɡ iː r
<|URD|>ddifns	ɖ iː f n ɪ s
<|URD|>dstbrdar	d ʊ s t b ɛ r d a: r
<|URD|>jgr	d͡ʒ ə ɡ ə r
<|URD|>jani	d͡ʒ a: n iː
<|URD|>pwlit	p oː l iː t
<|URD|>shrw'	ʃ ʊ ɽ uː a
<|URD|>ddgis	ɖ ɪ ɡ iː s
<|URD|>wrzsh	ʋ ə ɽ z ɪ ʃ
<|URD|>ftttch	f t͡ʃ
<|URD|>ftnh	f ə t n ə
<|URD|>gwdhra	ɡ oː dʰ ɽ aː
<|URD|>skhti	s a x t iː
<|URD|>kwhir	k oː ɦ iː ɽ
<|URD|>prim	p ɽ eː m
<|URD|>ghirdrwri	ɣ eː ɽ z ə ɽ uː ɽ iː
<|URD|>ddr	ɖ ə ɽ
<|URD|>bhar	b ə ɦ a: ɽ
<|URD|>kmishn	k a m iː ʃ a n
<|URD|>'ks	a k s
<|URD|>pna	p ə n n a:
<|URD|>shayeq	ʃ a: ɪ q
<|URD|>tkniki	t a k n iː k iː
<|URD|>iranddia	a iː r aː n d iː aː
<|URD|>khwdksh	x ʊ d k ʊ ʃ
<|URD|>rwpia	ɽ uː p iː a:
<|URD|>afq	a: f ə q
<|URD|>'jayeb	ə d͡ʒ a: ɪ b
<|URD|>tisri	t eː s r iː
<|URD|>ardn	a: r d ə n
<|URD|>jalh	ʒ a: l ə
<|URD|>pishab	p eː ʃ a: b
<|URD|>librmn	l iː b ə r m ə n
<|URD|>prtbha	p ə r t ʊ bʰ a:
<|URD|>imandar	iː m a: n d a: ɽ
<|URD|>pwrkr	p u: r k ə r
<|URD|>bsti	b ə s t iː
<|URD|>mhlwk	m ə ɦ l oː k
<|URD|>lig	l iː ɡ
<|URD|>myei	m eː ɪ
<|URD|>halankh	ɦ a: l a: k iː
<|URD|>diksht	d iː k ʃ t
<|URD|>kshti	k ə ʃ t iː
<|URD|>twti	ʈ ɔː ʈ iː
<|URD|>lrrki	l ə ɽ k iː
<|URD|>khani	kʰ a: n iː
<|URD|>atba'	ɪ t ɪ b a: a:
<|URD|>bwtha	b oː tʰ a:
<|URD|>malit	m a: l iː t
<|URD|>gz	ɡ ʊ z
<|URD|>jws	d͡ʒ oʊ s
<|URD|>tal	t a: l
<|URD|>wsnt	ʋ ʊ s n a t
<|URD|>klkttr	k ʊ l k ʈ ɛ ɽ
<|URD|>jhwtt	d͡ʒ ʱ uː ʈ
<|URD|>dina	d eː n a:
<|URD|>rngariddi	ɽ ə ŋ ɡ a: ɽ iː d iː
<|URD|>sh	ʃ
<|URD|>'wami	a ʋ aː m iː
<|URD|>d'ayeye	d̪ʊ a: ɪ eː
<|URD|>liktchrr	l iː k t͡ʃ ə ɽ ɽ
<|URD|>kwrtt	k ɔː r ʈ
<|URD|>swr	s uː ə ɽ
<|URD|>mittrs	m eː t ə r s
<|URD|>prswn	p ə ɽ s o:
<|URD|>glal	ɡ ʊ l a: l
<|URD|>grjna	ɡ ə ɽ ə d͡ʒ n a:
<|URD|>iwniwrstti	j uː n iː ʋ a r s ʈ iː
<|URD|>akhttam.pzir	a: x t t a: m p ə z iː ɽ
<|URD|>mittabwlayez	m eː ʈ a: b oː l aː ɪ z
<|URD|>kardd	k a: ɽ d
<|URD|>bnd	b ə n d
<|URD|>flk	f ə l ə k
<|URD|>tchharr	t͡ʃʰ a: ɽ
<|URD|>grdi	ɡ ʊ r d iː
<|URD|>dhwl	dʰ uː l
<|URD|>iman	iː m a: n
<|URD|>tchwtt	t͡ʃ oː ʈ
<|URD|>wswli	ʋ ʊ s uː l iː
<|URD|>marishis	m a: r iː ʃ iː s
<|URD|>msthkm	m ʊ s t a ɦ k a m
<|URD|>jrat	d͡ʒ ʊ ɽ ɽ ə t
<|URD|>akantts	ə k a: n ʈ s
<|URD|>jrthwmh	d͡ʒ ʊ ɽ s uː m a:
<|URD|>babrh	b a: b ɽ a:
<|URD|>prrhna	p ə ɽʰ n a:
<|URD|>ddabsn	ɖ a: b s ə n
<|URD|>nzrandaz	n ʊ z ɽ a: n d a: z
<|URD|>ahtmal	eː ɦ t eː m a: l
<|URD|>yen	ʔ ɪ n
<|URD|>khwn	x uː n
<|URD|>mjh	m ʊ d͡ʒʰ
<|URD|>pstan	p ɪ s t a: n
<|URD|>'lamh	a ə l aː m ə
<|URD|>aiyena	a: iː ə n ə
<|URD|>tgna	t ɪ ɡ n a:
<|URD|>that	z a: t
<|URD|>blin	b ɛː l iː n
<|URD|>dikhna	d eː kʰ n a:
<|URD|>andr	ɪ n d ə ɽ
<|URD|>jhwtti	d͡ʒ ʱ uː ʈ iː
<|URD|>karkhanh	k a: r x a: n ə
<|URD|>mnswr	m ə n s ʊ ɽ
<|URD|>snjidh	s ʊ n d͡ʒ iː d a
<|URD|>asrayeil	ɪ s ɽ a: iː l
<|URD|>pwrh	p uː r a:
<|URD|>phwl	pʰ uː l
<|URD|>prdib	p ə ɽ d iː b
<|URD|>pitt	p eː ʈ
<|URD|>kawih	k a: ʋ j ə
<|URD|>laprwahi	l a: p ɽ ʋ a: ɦ iː
<|URD|>tyein	t ɛː ɪ n
<|URD|>lsaniat	l ɪ s a: n ɪ j a: t
<|URD|>mittng	m iː ʈ ɪ ŋ ɡ
<|URD|>shwlt	s ʊ ɦ ʊ l t
<|URD|>ahsan	ə ɦ ə s a: n
<|URD|>iwgandda	j ʊ ɡ a: n ʈ a:
<|URD|>ghrnath	ɣ ə ɽ n a: t a: ɦ
<|URD|>hswl	ɦ ʊ s uː l
<|URD|>shringr	ʃ ɽ iː n ə ɡ ə ɽ
<|URD|>fttns	f ɪ t n ə s
<|URD|>frar	f a r aː r
<|URD|>karrha	k a: ɽʰ a:
<|URD|>mwjwdh	m oː d͡ʒ uː d a:
<|URD|>thsil	t ɦ ʊ s iː l
<|URD|>sh'r	ʃ eː ɽ
<|URD|>dwran	d ʊ ɽ a: n
<|URD|>thlil	z ə l iː l
<|URD|>wh	ʋ oː
<|URD|>kwi6	k oː ɪ a 6
<|URD|>bli	b ə l iː
<|URD|>khswsa	x ʊ s uː s ə n
<|URD|>khjli	kʰ ʊ d͡ʒ l iː
<|URD|>aswl	ʊ s uː l
<|URD|>atrna	ʊ t ə ɽ n a:
<|URD|>kshadh	k ə ʃ aː d ə
<|URD|>swalih	s uː aː l iː ə
<|URD|>bawli	b aː oː l iː
<|URD|>arstw	ə ɽ ə s t uː
<|URD|>hsin	ɦ ʊ s eɪ n
<|URD|>bghir	b ɪ ɣ ɛː r
<|URD|>ihwd	j ə ɦ uː d
<|URD|>mswri	m ʊ s ʋ ʊ r iː
<|URD|>wiria	ʋ iː r iː a:
<|URD|>kttrpsnd	k ʈ ə ɽ p s ʊ n d
<|URD|>tchlana	t͡ʃ ɪ l l a: n a:
<|URD|>ddkar	ɖ ə k a: ɽ
<|URD|>slib	s ə l iː b
<|URD|>asttal	ɪ s ʈ aː l
<|URD|>tchngal	t͡ʃ ə ŋ ɡ a: l
<|URD|>shye6	ʃ eː t͡ʃʰ ʰ
<|URD|>awdhaw	ɔː dʰ a: ʊ
<|URD|>akhrt	a: x ɪ ɽ ə t
<|URD|>tchta	t͡ʃ ʊ t a:
<|URD|>rajish	ɽ a: d͡ʒ iː ʃ
<|URD|>pharr	pʰ a: ɽ
<|URD|>wsal	ʋ ɪ s a: l
<|URD|>lkij	l ə k iː d͡ʒ
<|URD|>bjtt	b ə d͡ʒ ʈ
<|URD|>tchwtha	t͡ʃ ɔː tʰ a:
<|URD|>pwliw	p oː l iː oː
<|URD|>jlsh	d͡ʒ ə l s a ɦ
<|URD|>allh	ə l l a: ɦ
<|URD|>bhithit	b ɦ ɪ s iː t
<|URD|>arjt	ə ɽ d͡ʒ ɪ t
<|URD|>balkhsws	b a: l x a s ʊ s
<|URD|>jnwri	d͡ʒ a n uː r iː
<|URD|>btaiakh	b ɪ t a: j a: k ɛː
<|URD|>dl	d ɪ l
<|URD|>nh	n a:
<|URD|>bilarws	b eː l a: ɽ uː s
<|URD|>rishi	r eː ʃ iː
<|URD|>bahwbli	b a: ɦ ʊ b ə l iː
<|URD|>tchwthayei	t͡ʃ ɔː tʰ a: iː
<|URD|>mdira	m ə d iː ɽ a:
<|URD|>frmayesh	f ə ɽ m a: ɪ ʃ
<|URD|>blkh	b ə l k iː
<|URD|>anttrmlan	ɪ n ʈ ə ɽ m ə l a: n
<|URD|>tlbih	t ə l b iː ə
<|URD|>smkh	s ə m m ʊ kʰ
<|URD|>mtwfi	m ʊ t ʋ ɔː f iː
<|URD|>prtchh	p ə ɽ t͡ʃ ə
<|URD|>kti	k ə t iː
<|URD|>ikspris	aɪ k s p ɽ iː s
<|URD|>nakhwsh	n a: x ʊ ʃ
<|URD|>rwanh	ɽ ə ʋ a: n a:
<|URD|>bimar	b eː m a: ɽ
<|URD|>mwrti	m uː ɽ t iː
<|URD|>tthws	ʈʰ oː s
<|URD|>bawn	b a: ʊ n
<|URD|>jamn	d͡ʒ a: m ə n , d͡ʒ a: m ʊ n
<|URD|>sath	s a: tʰ
<|URD|>mkh	m ʊ kʰ
<|URD|>shiwaji	ʃ iː ʋ a: d͡ʒ iː
<|URD|>n'rh	n a: ɽ a: ɦ
<|URD|>'jb	a d͡ʒ a b
<|URD|>anfrasttrktchr	ɪ n f r a: s t ɽ ʊ k t͡ʃ ʊ ɽ
<|URD|>gmana	ɡ ʊ m a: n a:
<|URD|>ptti	p ʈ iː
<|URD|>tchrria	t͡ʃ ɪ ɽ ɪ j a:
<|URD|>biag	b j aː ɡ
<|URD|>dmshq	d ə m ɪ ʃ q
<|URD|>lyeye	l ɛː
<|URD|>liaps	l iː a: p s
<|URD|>tb	t ə b
<|URD|>balkl	b ɪ l k ʊ l
<|URD|>ishin	eː ʃ iː n
<|URD|>kpasi	k ə p a: s iː
<|URD|>rwzgar	r oː z ɡ a: r
<|URD|>pakstan	p a: k ɪ s t a: n
<|URD|>'bid	a ʊ b eː d
<|URD|>tint	ʈ ɪ n t
<|URD|>ghirdstwri	ɣ ɛː r d ʊ s t ʊ ɽ iː
<|URD|>bitth	b eː ʈʰ
<|URD|>tchitapwr	t͡ʃ iː t aː p ɔː r
<|URD|>tchpl	t͡ʃ ə p ə l
<|URD|>rashttrpti	r a: ʃ t r p a t iː
<|URD|>ttiksas	ʈ iː k s a: s
<|URD|>btdrij	b ə t d ɽ iː d͡ʒ
<|URD|>tlkh	t ə l ə x
<|URD|>thwkna	tʰ uː k n a:
<|URD|>amn	ə m ə n
<|URD|>brtr	b ɪ ɽ t ɽ
<|URD|>hwna	ɦ oː n a:
<|URD|>gftgw	ɡ ʊ f t ɡ oʊ
<|URD|>'almi	a a: l ə m iː
<|URD|>iwsf	j uː s ə f
<|URD|>kala	k a: l a:
<|URD|>khasi	x a: s iː
<|URD|>shaft	s ɪ ɦ a: f ə t
<|URD|>biwi	b iː ʋ iː
<|URD|>m'lwm	m aː l uː m
<|URD|>mlk	m ʊ l k
<|URD|>bye.tchin	b eː t͡ʃ eː n
<|URD|>kalng	k a: l ə ŋ ɡ
<|URD|>sarrhye	s aː r a
<|URD|>dwphr	d uː p ɛː ɽ
<|URD|>sinkrra	s ɛː ŋ k ɽ a:
<|URD|>thrwt	s ə ɽ ʋ ə t
<|URD|>gnbth	ɡ ʊ m b ə z
<|URD|>andra	ɪ n d r a:
<|URD|>mnsttra	m ə n s ʈ ɽ a:
<|URD|>afsir	a: f s iː ɽ
<|URD|>ttayeils	ʈ a: ɪ l s
<|URD|>garri	ɡ a: ɽ iː
<|URD|>iwntt	a: j uː n ʈ
<|URD|>albth	a l b ə t a:
<|URD|>iwntts	j ʊ n ɪ t s
<|URD|>bhna	b ɛ ɦ n a:
<|URD|>ankh	a: kʰ
<|URD|>sina	s iː n a:
<|URD|>tchwttki	t͡ʃʰ ʊ ʈ k iː
<|URD|>lmba	l ə m b a:
<|URD|>snh	s ɪ ŋ ɦ
<|URD|>tndrst	t ə n d ʊ ɽ ʊ s t
<|URD|>agar	a: ɡ a: ɽ
<|URD|>amit	a m iː t
<|URD|>sfayei	s ɪ f a: iː
<|URD|>khridna	x ə ɽ iː d n a:
<|URD|>glbrgh	ɡ ʊ l b ə ɽ ɡ ə
<|URD|>sid	s eː d
<|URD|>alm	ə l ə m
<|URD|>itharsaniwn	a: ɪ z a: ɽ s a: n iː ʊ n
<|URD|>bks	b ə k s
<|URD|>shrkra	ʃ ə ɽ k ə ɽ a:
<|URD|>brih	b ə ɽ j ə
<|URD|>amdad	ɪ m d a: d
<|URD|>antkhab	ɪ n t ɪ x a: b
<|URD|>srznsh	s ə ɽ z n ɪ ʃ
<|URD|>hrit	ɦ ʊ r iː t
<|URD|>bashah	b a: ʃ a: ɦ
<|URD|>skna	s ə k n a:
<|URD|>bkm	b ʊ k m
<|URD|>tndrsti	t ə n d ʊ ɽ ʊ s t iː
<|URD|>bhtr	b ə ɦ ə t t ə ɽ
<|URD|>nhait	n ɪ ɦ a: j ə t
<|URD|>mt	m ə t
<|URD|>msttrsnha	m ɪ s ʈ ə r s n ə ɦ a:
<|URD|>nkslayett	n ɪ k s l a: iː t
<|URD|>jwr	d͡ʒ ʋ ə ɽ
<|URD|>hrj	ɦ ʊ r d͡ʒ
<|URD|>klwmittr	k ɪ l oʊ m iː t ə ɽ
<|URD|>mhnt	m ɪ ɦ n ə t
<|URD|>adha	a: dʰ a:
<|URD|>ghrd	ɣ ʊ r d z
<|URD|>zirqiadt	z i: r q iː a: d t
<|URD|>kimikl	k iː m iː k ə l
<|URD|>djlh	d ə d͡ʒ l a:
<|URD|>sayeins	s a: ɪ n s
<|URD|>mah	m aː ɦ
<|URD|>dagh	d a: ɣ
<|URD|>ghirnye	ɡʰ iː r n eɪ
<|URD|>mqfl	m ʊ q f ʊ l
<|URD|>azmana	a: z m a: n a:
<|URD|>biwrw	b j ʊ ɽ oː
<|URD|>wshnw	ʋ ɪ ʃ n uː
<|URD|>qwm	q ɔː m
<|URD|>pnkha	p ə ŋ kʰ a:
<|URD|>khwks	kʰ oː k s
<|URD|>angrizi	ə ŋ ɡ ɽ eː z iː
<|URD|>bhwtni	bʰ uː t ɪ n iː
<|URD|>nkal	n ɪ k a: l
<|URD|>shrt	ʃ ə ɽ t
<|URD|>smjhdar	s ə m ə d͡ʒʰ d a: ɽ
<|URD|>barha	b a: ɽ ɦ a:
<|URD|>nsrt	n ʊ s ɽ ə t
<|URD|>nila	n iː l a:
<|URD|>shih	s ə ɦ iː
<|URD|>twhidit	t ɔː ɦ iː d ɪ j ə t
<|URD|>ras	ɽ aː s
<|URD|>nhs	n ɛ ɦ s
<|URD|>ghrrial	ɡʰ ə ɽ ɪ j a: l
<|URD|>falhal	f ɪ l ɦ a: l
<|URD|>khttayei	kʰ ə ʈ a: iː
<|URD|>jswr	d͡ʒ ə s uː ɽ
<|URD|>bhkti	bʰ ə k t iː
<|URD|>rhna	ɽ ə ɦ n a:
<|URD|>tchtts	t͡ʃ ə ʈ s
<|URD|>brtchhit	b ə ɽ t͡ʃʰ ɛː t
<|URD|>khata	kʰ a: t a:
<|URD|>tchharm	t͡ʃ ə ɦ a: ɽ ʊ m
<|URD|>jdwl	d͡ʒ ʊ d ʊ l
<|URD|>asttiwn	ɪ s t iː ʋ ə n
<|URD|>nmayendh	n ʊ m a: ɪ n d ə ɦ
<|URD|>rkha	ɽ ʊ kʰ a:
<|URD|>tnaz'	t ə n a: z oː ʔ
<|URD|>mhajrt	m ʊ ɦ a: d͡ʒ ə ɽ ə t
<|URD|>latthi	l a: ʈʰ iː
<|URD|>ka	k a:
